"","f","e","d","tau_q","tau_s","v_s"
"30",0.850262914290302,1.3450068713368,0.000749074238455185,0.00596143918934543,3.23017378582742e-05,0.107676674803093
"31",0.556037148691229,1.1753692136876,0.00184067376009209,0.00558904363052197,6.40462715888327e-05,0.140561328683519
"32",0.742593963521683,0.399205587681463,0.000176795460163397,0.00307912674549566,8.78908627482595e-05,-0.190894302304407
"33",0.735200054510707,1.4416380763421,0.00109633164760661,0.0075688863507883,0.00010377041327424,0.195458024759773
"34",-0.729817390167195,-0.19387866877709,-0.000394019304139096,-0.00419362038138902,-0.00034575286417359,-0.505460571787009
"35",0.806786879968185,1.1525300433843,0.000926422952886336,0.00549231768382812,2.31030708057816e-05,0.0556321855233567
"36",0.413315317560754,0.49664133111832,-6.80914042615419e-05,0.00410945494334015,-0.00196200220332669,-0.244041885026557
"37",0.454646903001148,0.218406881584195,-0.0003796068770154,0.00153476110965253,-0.000826948973017218,-0.323572784112901
"38",0.503374341584206,0.694688190671479,0.000158330300604641,0.00543583901546939,-0.00197602040194047,-0.0980395684052179
"39",0.419164046524786,0.831216879098128,0.000848993718191129,0.00223594266681559,-7.29451370114646e-05,-0.22530725869246
"40",0.680655580620955,0.768650976606296,0.000630611226682886,0.006308781357551,-0.000492612669007537,0.0226450716505216
"41",0.55623953425645,0.575678705009218,8.31928827353136e-05,-0.00437121303078925,-0.000154599661599544,-0.39546046158829
"42",0.476920468606096,1.98622414176083,0.000570815585867531,0.00348577647253505,0.000727345478733493,0.0641774355862187
"43",0.807794679768944,0.903877385060193,0.000834989549822033,0.00791588164526687,5.31423271708078e-05,0.0212057724152123
"44",0.875886149681485,0.912846160253422,0.000736232487301611,0.00660467254406213,0.000241305376278793,0.162947699495519
"45",-0.157152913011693,-0.058601712402443,-0.00051080216850326,0.00521817569636765,-0.000239165003096452,-0.338857796257334
"46",-0.587414471103537,-0.182715707564234,-0.000339791863034169,-0.00649311469156569,-0.000546805607094165,-0.534543153336736
"47",0.489777395016696,2.04461236937775,0.000713373810129966,0.00625650034609526,0.0001061749775176,0.094484155496791
"48",1.09652082800477,0.765569152919538,0.000604276573496539,0.00692266792404576,0.000221416952021154,0.318082141450306
"49",0.676647359715076,0.888303381320226,0.000591945392659112,0.00548237484560899,-0.000280950121422778,0.0530423860374564
"50",0.795557842247379,0.495368860055854,0.000237456945834818,0.0074202589764958,-0.000190784795767487,-0.113095455219837
"51",0.492306622954539,1.82872155387968,0.000953720210671817,0.00550942169708995,0.000111125878476554,0.167499575871212
"52",0.695222381011352,1.08590428420857,0.000856584085186665,0.0022086334984946,9.87131337545954e-06,-0.0803936261982915
"53",0.418406505828053,1.99732323008176,0.000666359458356682,0.00585021919779879,0.000184576953119211,0.205114568657336
"54",0.50654851039969,1.75555207130563,0.000761267244107043,0.00391802612521221,0.000419645963619923,0.0726129251150889
"55",0.959188260462304,1.2037877656797,0.000704730221428677,0.00695617891046644,0.000376838148098719,0.173153062161274
"56",0.68282242361887,1.18881808349027,0.00125956934587373,0.00545810269127236,2.33329895960584e-05,0.0943031838833101
"57",0.56152323871717,1.0128212163176,0.00137776257356295,0.00580046370705057,-1.13068671532877e-05,-0.0581212378289561
"58",0.201961576567787,0.0746593676164097,4.89521696158397e-05,0.00927865224801462,-6.47653714435629e-05,0.0638525454714169
"59",0.370319420188033,2.20704158283696,0.000455044933129163,0.0046506409005438,0.000229480908747669,0.141426206852576
"60",1.12499579937404,0.520356066729866,0.000239634636560816,-1.71837266633223e-05,-6.96680731115779e-06,-0.139105955084148
"61",0.737882771056549,0.636344897312807,0.000458232326969856,0.00669759299464921,8.39822445747346e-05,-0.121720820641488
"62",0.525372623776227,1.89868166844427,0.000789209035208084,0.00784062592606652,9.75910475469593e-05,0.203739780596205
"63",0.839902288601042,1.14836914482601,0.000983140499097319,0.00628087622102006,0.000110051688481818,0.185116736378893
"64",0.260811797957812,0.396907182902015,-0.000484036639979361,-0.000125343346823223,-0.0020749411342056,-0.271971233304309
"65",0.998560707203824,0.901989467469649,0.00069520794798344,0.00572834302134817,0.000282170965890998,0.192642391755327
"66",-0.281399548321639,-0.101898838854382,-0.000342676819593316,-0.0249216960977424,-0.000257938606207157,-0.692966073114811
"67",0.773785410526728,1.15092708757386,0.001368859538,0.00869299336752521,0.000156219735632414,0.284736561265292
"68",0.81356250798446,0.964697566782482,0.000781446881114571,0.00688682465202109,-5.16976221586259e-05,-0.00896153179415814
"69",0.849115652449379,1.27030978985887,0.00058746242025345,0.00693390222996682,1.14826016564004e-05,0.014933213276628
"70",0.763333935287375,1.33998565647363,0.000883572490980568,-0.000624773080475169,8.38366529407805e-05,0.0651255655031478
"71",0.627822225452942,1.44608957414765,0.00129180742981975,0.00693495250094809,0.00012674399067678,0.106149744546758
"72",0.923994478783627,0.787029676361219,0.000695863257123676,0.0062161127347886,0.000107243888251525,0.163985957308546
"73",0.738034235844377,1.30983947818096,0.00123969240831898,0.00610930142568496,9.96902632429435e-05,0.193786526819762
"74",0.617053694498618,1.29827477336129,0.00142458639223815,0.00493382487628781,4.62086645183715e-05,0.105519744050561
"75",1.150293005592,0.526729063272753,0.000222991308576415,0.00711617659223194,-1.126869768657e-06,-0.0355123500040746
"76",0.836524630559366,1.39208369904774,0.000808239618982183,0.00769550499776254,0.000121327751447946,0.129282014256939
"77",0.752245150953725,1.39141478412393,0.00110965363429403,0.0092648454183664,0.000237816672058422,0.235391338081373
"78",0.548605159001936,0.817767947221596,0.000361737721020563,0.00236298974798654,-0.000628738688145892,0.000977976866128515
"79",1.09028120251127,0.589033381209111,0.000476404248396444,0.0110377683240227,0.000167851104772516,0.25430344246337
"80",0.571326067486743,1.72582738343538,0.000946044249853038,0.00585188189620569,8.82271601113364e-05,0.111476411987069
"81",-0.0927125465262065,-0.249673844228959,-0.0015102063939193,-0.0147959945419011,-0.00345008387741144,-0.513942379750319
"82",0.561933205111278,1.21969140840483,0.00193942477158784,0.00588645350501908,7.84921533107252e-05,0.130429696761493
"83",0.680016496795039,1.42905602665033,0.000987500601852028,0.00554550302884356,0.00014355018796232,0.10526354343429
"84",0.531565597908873,1.56458206473005,0.00123847733710083,0.00454124884905746,0.000114788605037655,0.184737198866375
"85",0.389290778268677,0.135608190661441,-0.000145642153564612,0.00747487727332117,-0.000736733365654273,-0.238932977007846
"86",0.531897252612527,1.36486018872548,0.00141726968309537,0.00497275762220273,0.000213424542901327,0.0924079357451719
"87",0.555524402956541,0.848595506263529,0.0011958097721644,0.00559422377849906,-0.000411013092025251,-0.0727412968727536
"88",0.417535947536054,2.1449985901833,0.000506224148276954,0.00382246784214168,6.90358329107527e-05,0.131056047121942
"89",0.805684276604803,0.481865253508187,0.000455536413319006,0.00851291174933457,0.000104069082471696,0.21255224413263
"90",0.662159642098425,0.430481508613688,0.000141251647193772,0.00662200626258934,5.26504365585245e-07,-0.194099986355859
"91",0.539250844347037,1.17238466774231,0.00159499398565852,0.00443418890432504,0.000171604922475673,0.126235272786801
"92",0.690362133363246,1.54639167966886,0.000641900207860483,0.00500943350675326,0.000112946323755333,0.214611882703376
"93",0.644254731029123,1.1063135241162,0.0016139417762952,0.00735433006139265,0.000106344681408178,0.176880909636322
"94",1.25498013269553,0.83801964211028,0.000578821809487519,0.0127059124620982,0.000233351772119285,0.314009230275433
"95",0.791445219537496,0.650682147394486,0.000415615824582496,0.0064667075713019,-0.000537505483960193,0.0355121268492467
"96",1.14915980229963,0.905309655495852,0.000605660657454992,0.00468717534216467,0.000207399791032823,0.116551255032717
"97",0.630528288159811,1.35686183114502,0.00089353712676301,0.00404436101219076,0.000414343696886194,0.0413733680636779
"98",0.959001061974286,0.862718918980281,0.000434022662539739,0.000511198541872514,3.44272580383725e-05,-0.0750096423841131
"99",0.783083399126704,1.39090996016325,0.00094562790733705,0.00643806825887744,7.19895164438852e-05,0.141313982178581
"100",0.628588242286929,0.657816438654982,0.000465695371754641,0.00633786464958135,-9.86641129071583e-05,-0.141346373490435
"101",0.860242426489987,0.352473376491181,0.000184331459289157,0.00801665272941532,4.91766063263477e-05,0.0514053868972899
"102",0.577335422721551,1.59637042557929,0.000784292265994455,0.0038265180467577,0.00080044670110541,0.0467196104012468
"103",0.83343441688228,0.840689863496192,0.000898478659659804,0.0124002210718275,-9.45667802314293e-05,0.105933702640178
"104",0.0117034708032558,0.0522447668735651,-0.00019742926260631,0.00746767993254525,-5.14316028159885e-05,-0.221193034715429
"105",0.954792457403009,0.482787141170508,0.000473090654870139,0.0156682718062806,0.000218291524810625,0.306148081876756
"106",0.360914928599523,0.0912072140515821,-0.000496624741928483,-0.00129223244601132,-0.00217472943435012,-0.461261090976054
"107",0.761056456415535,1.30291877355772,0.000981906170267787,0.00530158061880247,0.000211266101307722,0.215167853528294
"108",0.697430463505669,1.00369970167863,0.00089152418330045,0.00526442202257416,-0.000193328013055878,0.028104217563465
"109",1.093289776134,0.660759114438376,0.000444502534747096,0.00759033984170584,9.30475522519363e-05,0.163874573350937
"110",0.687544011405625,1.01578132625411,0.000656053512419523,0.00345121831065219,5.9777086583364e-05,0.0198889180119509
"111",0.508589035372526,0.537020819557085,0.000232801632893547,0.0127787598971019,-0.00216199038849602,-0.0483390308322873
"112",0.533396951421899,1.13067983441512,0.0011696294367093,0.0070712464639566,-0.00050811280647938,0.0196929178514104
"113",0.2869512871679,0.0928775667974704,-0.000208854052449798,0.0059255214760984,-0.000775777046257781,-0.249468374874076
"114",1.07824850901206,0.766470813702,0.000426404850762094,0.00590876829326801,0.000224366836218902,0.0880631859076154
"115",0.461262037219138,0.176908227049601,-0.000379730026759761,0.000361291510547216,-0.00157142065784596,-0.117295667342268
"116",0.00765613172837487,0.00973802700246679,-0.000125002492157591,0.00679238239245547,-0.00100941766956062,-0.117224207282178
"117",0.192114476411445,0.421854001952938,-0.00057488011113824,-0.0034949639709064,-0.00199341107762659,-0.174787838364524
"118",-0.262017143418906,-0.173452624576946,-0.000456018365257646,-0.0954685362125921,-0.00350281584095137,-0.681779014890906
"119",-0.190738135280654,-0.325274305854429,-0.00157305975262795,-0.0796642953942291,-0.00535642514181768,-0.828682106799912
"120",0.622781338190483,1.59235933411821,0.000730612133278573,0.00509372949360828,0.000767744388176048,0.0757478763025322
"121",0.991137660470368,1.05110252750819,0.000573929900070649,0.0060495610734605,0.000123748034641001,0.0817024728517708
"122",-0.179039317144539,-0.131791039262288,-0.000354767466171583,-0.0796916461547736,-0.00109108188729028,-0.775016233667188
"123",0.89979370630679,1.253093922325,0.00077213203888438,0.00588605703049921,9.34809503069676e-05,0.131636045966937
"124",0.652125086839536,1.3089873875555,0.00104282408034471,0.00540349925959349,-2.84028056348511e-07,0.0300566299618294
"125",0.504409401955037,0.590037274905404,0.000105866532992547,0.00450493974006075,-0.00131520567228439,-0.089846771976658
"126",-0.233526201036617,-0.056511645706692,-0.000141574793465394,-0.0139249789349669,-0.000473473821742493,-0.494075053078195
"127",0.948460121408568,0.925648697068625,0.000652201392526899,0.00728225924067029,5.00051867737728e-05,0.0520482798512266
"128",0.929538115777981,1.03058716631914,0.000814057911178995,0.00895659532625716,5.69587344251345e-05,0.0825112683709582
"129",-0.439090369162706,-0.162928864025469,-0.00056137016776977,-0.00197988532485508,-0.000942650922547695,-0.391002252786291
"130",0.850097176722233,0.868847066244521,0.000429946934848188,0.00448296945336278,5.68293178275772e-05,0.0321130466653588
"131",0.623095099568006,0.609974291453441,0.000437762618503432,0.0094135018111132,-0.00113755820377885,0.0176882156139223
"132",0.803848784312938,1.38529323981984,0.000654509595679151,0.00503949243432164,0.000748570626498772,0.0457099608151169
"133",-0.390747205802765,-0.0796600008598677,-0.000163346391956078,-0.00267485845965112,-0.000177488694610607,-0.396651493083442
"134",-0.85167089300724,-0.384843079828616,-0.000567560328851447,-0.153545760402052,-0.000532900780595812,-1.18870603642963
"135",0.594893239253105,1.2732295961657,0.00143040081863839,0.00583727155548945,3.25685952677955e-05,0.0626846929900631
"136",-0.96171060767768,-0.277660899973985,-0.000447218583402719,-0.00919305066868903,-0.000954444672909176,-0.590044906055268
"137",0.528923053118358,0.199379708400365,-0.000274216468876646,0.0027584682034706,-0.00129874758093834,-0.128239347193169
"138",0.186168783918374,0.357986124266097,-0.00062730032914623,-0.00132245926705659,-0.00123473162864013,-0.406689388542898
"139",0.87132474689866,1.22070768680235,0.000751235736736973,0.00523321683136972,2.13513663187654e-05,0.0811056369264255
"140",1.00015562651169,0.773367215119617,0.000677726221124965,0.00849809338152584,0.000175986209387298,0.228704906117901
"141",0.776605365018473,1.53980714071687,0.000730971332298281,0.00681068873538596,0.000159731881773859,0.159165977060424
"142",0.674125759270119,0.549076065731954,0.000616256083945233,0.0142980983869994,3.88861597602806e-05,0.125194273833126
"143",0.749828002028603,1.00059088844959,0.00112219345046267,0.00969999465551959,0.000110213484575392,0.143217005750585
"144",0.789226246800818,1.21271119758614,0.000992958625725756,0.00577196237946754,0.000112748294792071,0.116810541513884
"145",0.458265803906848,2.076331841312,0.00056804481875992,0.00394875918019771,4.87608272035412e-05,0.124827531085855
"146",-0.135624157789324,-0.0234809784155767,-0.000244376084449559,0.00886101547568562,-0.000179507141267862,-0.0496079477482371
"147",1.34985470530706,0.648121232846721,0.000431416869181064,0.0147961622827224,0.000278893216004617,0.369400055811245
"148",0.834968188695303,1.41660308326918,0.00072227640942199,0.0062329615363031,0.000129847622152665,0.199939593764433
"149",0.778128233960321,1.28226859354904,0.000946512717974442,0.00857916403171654,0.000267968984536774,0.0838538416456959
"150",-0.419019669838535,-0.181160542218493,-0.000838156623477374,-0.00481039420782748,-0.000126898865578724,-0.712086384004392
"151",-0.0661424884843407,-0.182131842025523,-0.00113932511607135,-0.0415966585886303,-0.00123566183530257,-0.879766187652746
"152",0.246519499029335,0.130797323041344,0.000154257532767674,0.0113493695965761,0.000162391397612146,0.282308004465257
"153",0.532758941998918,1.32288590527801,0.00160403306942505,0.0050342595368731,0.000210915926163589,0.152319799546835
"154",0.884898700746584,1.23258301408176,0.000573551188722682,0.00499468868972027,0.000306394015861337,0.0579862077781913
"155",0.604942478803313,1.0936436423695,0.00106147618020796,0.00780645492757076,-0.000230638298847333,0.0659731963484802
"156",0.703433362349501,1.25591388879338,0.00127235306186333,0.00575579456302369,4.50896557289352e-05,0.0860541482611586
"157",0.992479399523673,0.878207080418438,0.000544799995869729,0.00627740594279519,1.75032589034896e-05,0.001524741999282
"158",0.683916204462392,1.11461491761715,0.00136416973897503,0.00594808972825948,7.22616423147974e-05,0.155049348911067
"159",0.643193651582742,1.80191671788588,0.000656691474483604,0.00593456717150581,5.28991325253514e-05,0.127655008782194
"160",-0.592503917134672,-0.260055271898199,-0.000955894364622089,-0.00730691766712705,-0.000148110697867526,-0.742976022124689
"161",0.460068964356446,0.194973548520091,-4.05200666640826e-05,0.00679241619950068,-0.00025259523241573,-0.235925340923303
"162",0.844519376423574,1.04886031554781,0.0009485136355012,0.00622825878284312,5.76858428842246e-05,0.132753755762229
"163",0.482652103993823,1.13255694253374,0.00118636421503305,0.00602617586436708,-0.000540411771783177,0.00791422316547831
"164",0.558674862800068,0.24879793655726,6.46799398119948e-05,0.00692477872169324,-3.88509584829823e-05,-0.0681690387452187
"165",0.0141200082733154,-0.0745940638839867,-0.000646057249555177,-0.0197461902656666,-0.0011524897679605,-0.727001131496563
"166",0.746820516156864,0.751692515563634,0.00039408582838552,0.00304065969616434,8.17797241266193e-06,-0.178244715648849
"167",0.293991659785925,0.132332190454942,5.51315031681673e-05,0.00669307961737846,-1.78112599728681e-06,-0.00932438071172658
"168",0.940462346299062,1.04849412540752,0.000918452846724576,0.0093120470370134,0.000165180252644699,0.291416090694665
"169",0.386669928441221,0.527113150477308,0.000130694798476637,0.00435190722286826,-0.00115704702883578,-0.209574315673335
"170",-0.197508761895376,-0.16601992659383,-0.00105659822923516,-0.0140190698073993,-0.000169126959269532,-0.890463173172025
"171",0.662719968365714,1.40987395493736,0.00111755714896157,0.00573998654146571,0.000172405075199344,0.166799682394725
"172",0.692093263491139,1.56788012895418,0.000672367000121877,0.00467248326127987,8.02056283181027e-05,0.183119802649464
"173",0.731863747110129,0.942927114663307,0.00100070217787389,0.00853886268612362,-2.04892955452889e-05,0.0940883285145
"174",0.688494418713901,1.59182985538945,0.00089321924516897,0.0065262786284392,8.85336128723986e-05,0.122297730289622
"175",1.18149682689572,0.667497997962585,0.00045607769906535,0.00979477399159635,0.000129368568099079,0.200077204242996
"176",0.898239017040793,1.38448651505072,0.000721358940146902,0.00896331878138295,0.00011519455418579,0.253460185055049
"177",0.531688249353413,1.69565792607508,0.000830109375462533,0.00375878572658946,0.000137762927790768,0.144352017002204
"178",0.529546415421278,1.22761314511833,0.00152244071116447,0.00422914142535763,1.35025810340817e-05,0.0253842544199384
"179",0.507228597497344,1.69594831600955,0.00115844037148022,0.00618440526618331,0.000144295748921604,0.104235665110785
"180",0.909879859218249,1.12009581668797,0.00073602640548335,0.00505669540891524,0.000473763127840917,0.161018049722272
"181",-0.93769331863193,-0.365485869539302,-0.000953724290025863,-0.0480403250360869,-0.000323018371831884,-1.12973397022957
"182",0.670287180037552,0.456887025914926,0.000152740590323113,0.00613576094013746,-0.000753415847477773,-0.0835970792681766
"183",0.498391101652343,1.76905081915974,0.00084570026277272,0.00452748913346871,0.000602764700608721,0.114688398774631
"184",0.838975133692768,1.4758142826695,0.000661526469744551,0.00787387144351566,0.000167998860479877,0.122855792202634
"185",0.230350121995869,0.188730099363185,-0.000976983201013712,0.00065604610630988,-0.00533891989056656,-0.0510065975552797
"186",0.780341937354015,0.532756724945567,0.000251824114558315,0.00596105821565273,-0.000259839337431203,-0.0859477145104452
"187",0.600007331513173,1.25909983472887,0.00122363604541425,0.00486155962694977,-5.00632448404752e-06,0.017076872415653
"188",0.0670552342521704,-0.142491218899149,-0.00122342344097647,-0.00142015223188265,-0.00410189554090716,-0.401524858350655
"189",-0.182449317537608,-0.0498013103240722,-9.60206119306902e-05,0.0106659839927307,-0.001026965826482,-0.14217408791519
"190",1.10208925672335,1.06474538131262,0.000588743489155109,0.00204809859344008,0.000165612448678096,0.0806785727091146
"191",1.03033450091366,0.985672222139418,0.000487214560406282,0.0060606715054778,2.15559768231185e-05,0.0563443974794138
"192",0.268998070366325,0.0890845726040502,-9.9582075276885e-05,-0.00483301854132603,-0.00052243575535234,-0.38646462950742
"193",1.00399349153734,0.483670320715954,0.000247343378459031,0.00685459749975803,4.70396244437924e-05,0.0586119408627721
"194",0.39580318506057,2.23959980678789,0.000459880205628659,0.00482399822905039,0.000885838988939911,0.0963375490464821
"195",1.03142982452334,0.798576427628155,0.000708521560099979,0.0103061441738917,0.000164647679259953,0.262958542155621
"196",1.10096844883232,0.811574918807308,0.000435285309986561,0.00604825697908337,4.86822318150923e-05,0.0177589773437293
"197",0.409535887412763,0.223852292376012,3.64005016578045e-07,0.00681399346573976,-6.99904656692945e-05,-0.101722671671928
"198",0.788529708085321,1.06779495819527,0.001157293035286,0.00666360061555005,9.82298746762375e-05,0.195669734298556
"199",0.814140384772232,1.40758146323898,0.000904489082295145,0.0091177690950282,0.000131951300325139,0.267297068360458
"200",1.26446659017537,0.566867963978925,0.000310638139315463,0.015023921524763,0.00014420840138607,0.165717281004016
"201",0.544283256611016,1.98048758619119,0.000701060782707817,0.00693143784016356,0.000324801492605216,0.0821180001751832
"202",0.800600188254567,1.21323849919274,0.00122117997768429,0.00819379647532776,0.000154992631928586,0.270296968966076
"203",1.10140926321735,0.801417255202831,0.000526659988914204,0.0072012506225831,5.1586125760927e-05,0.133524407637855
"204",0.423487939545589,1.91128085681018,0.000727352779222322,0.00424552637477986,0.000165570211005994,0.189155132662822
"205",0.228524511555121,0.328336761683512,-0.000637585959271701,-0.0192734155040377,-5.73635799471961e-05,-0.766746177638545
"206",0.669517198032773,1.51773658433427,0.000695887541190495,0.00366429336822034,0.000296529003173592,0.134192887908973
"207",0.214429246352894,0.0977408826486262,-0.000338167469584878,0.00559193703763669,-0.000342631418155358,-0.307949460367522
"208",0.487788537271813,1.93646195811901,0.000830968780073437,0.00550122228371878,7.87123507566589e-05,0.073855038754348
"209",0.602277945098898,1.18987681437157,0.00150531157274061,0.00758121827877574,-3.90855930229909e-05,0.0510788844539667
"210",0.19656339675406,0.41433410058071,-0.000413607616730532,-0.0347643848143115,-1.19641491898363e-05,-0.768359334746392
"211",0.716034773817598,1.34293438662412,0.000899518049820969,0.00409855749281983,0.000244735997231239,0.193950375199066
"212",0.688178476295959,0.282446264956078,3.15031772074341e-05,0.00684602950774247,-0.00035317373589844,-0.204573117884245
"213",-0.268112706806107,-0.255916765691622,-0.0010267810329039,0.00887640504227709,-0.00557925443257028,-0.247470208484913
"214",-0.0996494209342325,-0.0288221391349814,-0.000448431483659051,-0.00047992770861824,-0.000109161960542472,-0.453212863891507
"215",0.448845101911888,2.05265295979769,0.000638574299423182,0.00505868721953334,6.89774195659221e-05,0.163118655800182
"216",0.817960422613304,1.18887689200392,0.000605432511064341,-0.00329749046114557,3.08016579182604e-05,-0.0220445731122863
"217",-0.0374977592299306,-0.0771613828793673,-0.000918552359578129,-0.00526448054578981,-0.000190527531872986,-0.757980813093493
"218",0.29419788693239,0.109135888666303,-0.000234132953642458,-0.0239334591999097,-2.98602986155215e-05,-0.626151991349502
"219",0.559100458469873,0.177427873472588,-0.000112829225002283,-0.014471063263938,-0.000923669716679157,-0.436713717398494
"220",0.697618728730746,0.637099418001661,0.000218041945435231,0.00257088847425525,-0.000133450352869015,-0.224900258965127
"221",-0.279870788092164,-0.0819556474119541,-0.000464289946454796,-0.0115539523236132,-5.18007228657974e-05,-0.66255505024908
"222",0.804087559201655,1.2248061682437,0.0010595512320707,0.00639145295004357,0.000188748271664999,0.222865467185671
"223",0.508815693341737,0.2552893509045,9.63958438396991e-05,0.00846034226679268,5.537046166434e-05,-0.0804299368749781
"224",0.646809363534302,1.60479023707181,0.000652258629281913,0.00444413034137991,0.000108677512625297,0.191023186707553
"225",1.04960652555805,0.878402091091734,0.000418293495683019,0.00525417236034553,0.000194450146073003,0.0462775173724077
"226",0.487918738899052,2.0985718396315,0.000537049672629973,0.0042314783620272,0.000455272092693407,0.0270912764455028
"227",0.770179934054298,1.3693204410905,0.00118681406978964,0.00832105559432303,0.000114506955259104,0.221890688316965
"228",0.576252045175834,0.196822457342539,-0.000179251116793637,0.00971722856426553,-0.00209585794663164,-0.0798928775890614
"229",0.818428935044138,0.493783653115035,0.000234956362285254,0.0068106633101445,-0.000347603053844712,-0.0508077180313249
"230",0.893475786774965,0.443912856707372,0.000209583856920568,0.00676140136840335,-0.000114807631868632,-0.0163954086413735
"231",0.828738513993131,0.930624217067253,0.000865141715980502,0.00881343280373711,8.90423926706267e-05,0.117351146019474
"232",0.345877877773228,0.165848295374124,-0.000442659416109622,-0.014297161704124,-0.000247613236837956,-0.722122786546482
"233",0.929806959281019,0.883241940513539,0.000434286376352411,0.00886813327012028,-0.000111206346232601,0.0632059404796636
"234",0.927610243249538,1.0815087391428,0.00070328978699039,0.00654656692725735,0.000189466813407614,0.101425342566156
"235",0.457193056682613,2.03992252086574,0.000548588735033121,0.00402361843786883,0.000107608537094938,0.130644983716417
"236",0.635763356204807,1.24688712753856,0.000773157719694431,-0.0111943338068188,2.97748936591487e-05,-0.0663894170221166
"237",0.516604965844446,1.25638969707265,0.0016281427672858,0.00489931292743451,1.69080773404579e-05,0.0459477944631563
"238",-0.190995264709507,-0.0829795172845792,-0.000508562312224952,-0.00121908269586737,-0.00307923681804783,-0.194425255334268
"239",0.782908733487322,0.313690938314199,0.000174559942678149,0.00986294969169493,-0.000246951209629117,0.0950018802487344
"240",0.567938151206366,1.15871016731422,0.00217855599403234,0.00687339196650202,0.00014145293103777,0.146995516032914
"241",0.454818018960899,1.03092746078048,0.00150391782108219,0.00282056535033092,-3.72582097331365e-05,-0.0908295236282933
"242",0.577721795988211,0.78747620805948,0.000530710702012185,-0.0234479277237883,-0.000177725808242637,-0.31320717352111
"243",0.332250223509433,2.39469821876095,0.000430424051289746,0.00482494286231097,0.000347632504160771,0.0880440426095581
"244",0.531324509426396,0.983071052858079,0.00173147970819558,0.00952372777835256,-0.000280763711397789,0.0289440235659581
"245",0.718717100844383,1.1014206386075,0.000581359379006923,-0.0143898746247953,1.18668474445165e-05,-0.112836164583163
"246",0.51525529624633,0.743120404491996,0.00100289047226283,0.0107348892561759,-0.000200301590327003,-0.0638741134965599
