"","f","e","d","tau_q","tau_s","v_s"
"27",0.52933937359318,0.964049457238605,0.00120914985626914,0.00221181681867069,9.79697036398022e-05,0.476155491910454
"28",0.32480204325179,0.24753917124938,0.000472569393406081,0.00176524144197575,0.000176862634969146,1.41000992733118
"29",0.121184761986129,0.461166194363914,0.0019758598097569,0.013376042740011,0.000194714197723702,1.31557588696865
"30",0.606443015965726,0.408953343626766,-0.000121617508067151,-0.00379212290438462,-3.95161624792627e-08,-0.388607604207289
"31",0.609898878451079,0.700863417671148,0.00099257150789749,0.00487499502963144,0.000180465831231874,0.731811178745818
"32",0.38072527696069,0.0986531085045838,-0.000377279832495287,0.00636309069903193,-0.00210474379650823,-0.117047512019154
"33",0.8051596396937,0.951403389905025,0.000686500430740613,0.00894560152614156,0.000120714851987435,0.624311606394012
"34",0.811766652561772,1.06422140636126,0.000988855283458114,0.00576353056362439,0.000108831430617803,0.420076511896816
"35",0.765001980766661,1.33940998729761,0.000902611348795573,0.00775863897602376,6.11407278998414e-05,0.317415214769777
"36",0.569691475421901,0.320506941597262,0.000320104392999918,-0.0685274979867985,0.000132965314898691,0.342627790795997
"37",-0.326756325432261,-0.14560839208703,-0.000172373838762309,-0.128048008540698,0.000181587264465845,-1.36890814080253
"38",0.192176234808963,-0.0454496995833638,-0.00104305715800359,0.00141864582309067,-0.00342290236819954,-0.305445248657678
"39",0.151407553473579,0.639372712669964,0.0019111094799926,0.00869890972543609,0.000239438280042497,0.226300343013784
"40",0.436559102806641,1.44098294483715,0.000791224839443552,0.0027678373150035,0.000183920021229319,0.345739745711887
"41",-0.796555447001328,-1.00938132350075,-0.0018292018322696,-4.44089209849927e-11,8.50111363130695e-06,-1.77336677675655
"42",0.389734579221348,0.817527672753146,0.00156795216991567,0.00355610807481062,0.000106575382922226,0.700921625831181
"43",0.602504949625153,1.74757234471319,0.00058327051412335,0.00723828801368544,2.57584090545314e-05,0.234828972717937
"44",0.597473364921417,1.41019089813074,0.0008884891023119,0.00334655809713523,0.00129429563896729,0.0630516168147098
"45",0.343992562830898,2.51165545987197,0.00043370192149754,-0.00477181816279853,0.000814703889912078,0.0630790764048663
"46",0.61040048140798,1.44071132877404,0.000940520520598156,0.00464366807246635,1.98074659885999e-05,0.149775445601313
"47",0.52015338029511,0.855706878028706,0.00194170834193636,0.00642943787123511,0.000450130604758367,0.528751238333741
"48",0.0981524868020698,-0.0141012312228952,-0.00082161169469852,-0.00839899024805568,2.87658785676224e-06,-0.730887777521773
"49",0.349630278757459,0.48248658427313,-0.000101291877776696,0.00239042226022502,-0.000935157277954315,-0.273883180142543
"50",0.79030932198576,1.07073285810385,0.000643138231574912,0.0036652224812139,9.26253602851017e-06,0.0377549888019479
"51",0.161592235587776,0.173875408607176,0.00026195347801891,0.00629277736553652,0.000107419022800982,1.01853863473791
"52",-0.132913950049736,-0.532911445625501,-0.00527998897134873,-0.194108718053315,1.02009230164642e-06,-1.96597899470933
"53",0.99102961223433,0.561388888108649,0.000517741071138808,0.0149117658226988,0.000185406719088864,0.489220730578809
"54",0.129355300800437,0.157572171185332,0.000263334866363439,0.0134894044594223,0.000334036088576004,0.587455568395772
"55",0.0739875486329532,0.159732160028923,-0.00155277278922985,-0.0121989428663483,2.49587465186928e-05,-0.967298001390072
"56",0.0395767814109023,-0.0981642939572159,-0.00214121291369285,-0.0204608947774308,-0.000184552620112189,-0.969432499497021
"57",0.396038917471027,0.47564323351877,0.000321682984923801,0.00527644846723954,8.25423347258022e-05,-0.330402847960534
"58",0.687534965530466,1.05481871626188,0.00104201737751963,0.00526748908908716,5.52876596192641e-05,0.0504728230335165
"59",0.51303037255691,1.38724676263823,0.000579155049265462,0.00799641963750465,6.81438307914639e-05,0.429183033322382
"60",0.266274441902943,0.645430903507547,0.00134923754079774,0.0113927066784797,0.000189878590118517,0.560576237302302
"61",0.921982020147949,0.311066754124115,0.000190011733685099,0.00810865374875791,0.00159758989151136,0.666659600615219
"62",0.447002783170138,0.80749764802029,0.0014040401590586,-0.100209600916622,0.000113195761955608,-0.00240601683014506
"63",0.450032846925175,2.1353516751356,0.000638477557949989,0.0049757065580743,4.18951235795357e-06,0.120375390766249
"64",0.55453535373133,0.473923925498129,0.000621930507553044,0.00990368842484108,0.000197072034492137,0.787313885286087
"65",0.128223800795667,0.0723922759474444,-0.000223183892927585,-0.0103500684462131,8.02903406467444e-06,-0.451209279161528
"66",0.583638867042734,1.07515471540637,0.00143956349844061,-0.0104848366654788,7.19966640158934e-05,0.0972756369925157
"67",0.352344873228593,0.638902096225428,0.000491112666101646,-0.0942380191653535,4.57626608907568e-05,-0.399289488816759
"68",0.998279667678816,0.732028676949719,0.000694448117471759,0.00754143401022072,0.000655915418764187,0.447498289744452
"69",0.0781498887889485,-0.1381685259257,-0.00200587399028809,-0.0385252662452747,1.10485832557628e-05,-1.32505779004567
"70",0.210623573798135,0.227739183187271,-0.000395354696090311,0.00450759830589587,0.000110489631655543,-0.19149109031229
"71",0.737423050046649,0.382892698954713,0.00030825729169966,0.00761010336998102,8.62711677605345e-05,0.478497489062154
"72",0.486379885854276,1.25023023805225,0.0015483182261111,0.00343741506383079,6.34714906681567e-05,0.321230872781442
"73",0.764240407739904,1.13518234391885,0.00120649643900539,0.00781344844410107,8.27390594829831e-05,0.347580131555555
"74",0.682663952756385,0.726494964569591,0.000390658168046088,0.000369858965674005,0.000158228162662411,0.734019343285861
"75",-0.539586934229535,-0.250037400637954,-0.00146327690497129,0.00937805322239698,-4.69005883192803e-07,-0.0861313571551493
"76",0.877764836665398,1.09124579934631,0.000671992135286362,0.00554005821190107,9.50148390914994e-05,0.415050974910402
"77",0.574995941890597,1.19313436970987,0.00126678536596867,0.00327983702431904,7.73511826491492e-05,0.352244040592172
"78",-0.248562884462517,-0.411218168559899,-0.00360207555125305,-0.144004577328383,1.47719152201578e-06,-1.60660448256084
"79",0.601683305983256,1.25680331350949,0.00131624897251385,-6.57516263653646e-06,4.73725503262565e-05,0.171155039479092
"80",0.259897504592298,0.437686001907385,-0.000207999754980237,-0.0638021162009656,9.67813240758097e-06,-0.578056992605579
"81",0.336749049265176,1.61351585725432,0.000371935751095533,0.00526847718781299,4.57192460984097e-05,0.333107170060045
"82",0.553182491686757,0.415006929040678,0.000653530275689284,0.00984155609266634,0.000322379465381571,0.917992568046059
"83",0.547916018923696,1.47896479874715,0.00115886495513604,0.00399392947618281,0.000304307741780206,0.122638187157546
"84",0.00259361021540985,-0.0316966784558659,-0.000938214298051835,-0.00463552342084624,6.80662114366411e-06,-0.659593632508111
"85",0.824787691878899,0.640815924879113,0.000580180994816223,0.0110448156503884,0.000101647413440294,0.115215118775564
"86",0.871090506465219,0.754793272725703,0.000285776573301185,0.0022602140158326,8.57574699340208e-07,-0.135411131751837
"87",0.58581404154646,0.601751546696114,0.000128070676511358,0.00207867716380914,-4.55537244692962e-05,-0.2965837314625
"88",0.907086010611408,0.479672366081652,9.64841233597802e-05,0.0015398429530681,2.53280733100592e-05,-0.0874757352108637
"89",0.425025362559274,0.131326981962084,0.000214791091584593,0.00994170934414525,0.000606697736944643,0.595145485098964
"90",0.441079769535854,0.735571803854567,0.00116914052086792,0.00456226785256538,0.00010900573878235,0.486903477633792
"91",0.123375294407942,0.477776118919541,0.00214838671829338,0.0133301618076246,0.000222612661183744,1.21948304872934
"92",0.485689446371009,1.88039520720051,0.000838584438353897,0.00609774848415504,3.06185538301706e-05,0.198659190436587
"93",0.533018024317373,0.511913051107424,-2.47982923090897e-06,-0.0106120372271444,2.96913827981101e-05,-0.478051217069365
"94",0.544438965834287,1.52099295726697,0.000927176545339745,0.00346664763575056,2.54132146798447e-06,0.025207225418075
"95",0.804684066156513,1.1807941408646,0.000649145672342118,0.00403224538218782,6.19274319350794e-05,0.345896997034957
"96",0.699651218640699,1.30047084280943,0.000716903269654422,-0.00621885256620136,4.88327158736485e-05,0.274819446540312
"97",0.610794607917132,1.47570995501182,0.000837471778167662,-0.0258860788580587,0.0004923910774882,0.00508857844735222
"98",0.626342399857752,1.17589332124582,0.00147328275627177,0.00596088343099587,5.82386166356649e-05,0.315533956305019
"99",0.58301785957515,0.991873750367664,0.00152282009383823,0.00616772057839487,7.94216667604091e-05,0.377504956728083
"100",0.391818086896737,0.438605563211006,0.000758398030393962,0.0146288207331078,0.000261481982834387,1.00338679151381
"101",0.695788771279293,1.06129424227678,0.0015177855592711,0.00799637830390145,0.000142161508854114,0.475086690307708
"102",0.406803969564588,1.59435218219666,0.000708719174030809,0.005825965332605,4.11635884988679e-05,0.319531210148631
"103",0.98716626581389,0.417169025004254,0.000312954748123612,0.0120685441755825,0.000130831347558606,0.799965016095339
"104",-0.0665262032036033,-0.086182749870888,-0.00307522728791507,-0.0115822215146148,-0.00730114226584018,-0.190105274638454
"105",0.824863010963208,0.928699539586068,0.00106749750974659,0.0107148302900988,0.00018618708144006,0.524837526867834
"106",0.543758733963551,1.26205629756633,0.000822319817148104,0.00227290928309365,7.87267809916744e-05,0.317145769192823
"107",0.555247914679861,1.29029599689218,0.00112054623893506,-0.0180866480459049,8.63180198534323e-05,0.316014717718155
"108",0.588620313761297,0.794090367246565,0.000950334960303769,0.00851205823636542,0.000108461029665291,0.33526373065675
"109",0.735513693181254,1.1594547106305,0.00126091364552534,0.00772367804187476,8.15119339188375e-05,0.318930744360445
"110",0.131897581616018,0.52358234442299,0.00227681056140817,0.0115070637467434,0.000381413732086486,0.842881303950903
"111",0.490073202173202,1.74629608784164,0.000597667763294318,0.00582270280902025,4.8458907729014e-05,0.269036381387346
"112",1.00131229060947,0.328263089106195,0.000190006151927821,0.00755501059519228,0.00196339976054041,0.626215580039369
"113",0.707636387388031,1.36451232254306,0.00104794109792286,0.00795184713661262,0.000128721211916557,0.339327583133388
"114",0.112871374231315,0.476801670619199,0.000551786972555342,0.00634961082625786,0.000216329083702685,-0.410533691918421
"115",0.222594181969165,0.243678288786606,0.00048232008942098,0.00313229702187591,0.000204138013765807,0.94755579613299
"116",0.658901076014888,0.296178087766849,9.48548670743014e-05,0.000845308822895685,5.59396976593225e-05,-0.143748974727425
"117",0.824480574677816,0.507484945958729,0.000424355084193182,0.00195871819882098,0.000194167703807534,0.728120865357719
"118",0.549565192498946,0.992759469598721,0.000939869593508134,0.00320368191958681,-3.73575368040186e-05,-0.125428599173513
"119",0.14020916284706,0.303683452454343,-0.000893329902047666,-0.00646760275302764,5.14827599607708e-05,-0.739136965541634
"120",-0.0952935366144512,0.0234046726567085,-0.000492011442030242,0.00566621675156888,0.000147528659007874,0.234023658223158
"121",0.668181000657992,1.55580906018039,0.000620345838712414,0.00311553187704731,1.69093686596876e-05,0.154881817815267
"122",0.568967784695802,0.894308233494446,0.00194241274114201,0.0134327027728288,0.000396730886490067,0.622596880144182
"123",0.443351057582066,1.02489482510337,0.000509197215515617,0.00135715925157787,7.56554985596976e-05,0.418693892211447
"124",0.595631535899043,0.904171966084952,0.000601089368293731,0.00219813022236943,1.98212939572627e-05,-0.0594302085321035
"125",0.710278893379463,1.2835911784676,0.000942707778528539,0.00450136319346927,4.84072671393185e-05,0.297371504317708
"126",0.703259534508515,1.35655728190671,0.00087482285906341,0.00472552881245824,1.77971701671115e-05,0.141350851689951
"127",0.501947686900377,1.6705919638149,0.000841315271247111,-0.000284039369800397,3.13157229415833e-05,0.204301195966176
"128",0.443329794368657,1.70216565542188,0.000620825985745669,0.00753094377964954,3.54946080418619e-05,0.307397752576975
"129",0.907882782593111,0.412398685349396,0.000364769287450627,0.00909344403064183,0.000181339824157321,0.565421637272307
"130",0.652253055919295,1.04257573185139,0.00150272870306446,0.0128330781334055,0.000381669309580627,0.297347504499055
"131",-0.0317880022295565,0.0334710814796286,0.000118504921434197,0.00937508608558311,0.000201864720198913,0.459237513226302
"132",0.445769081695998,0.869578570719416,0.00146193001063903,0.00769513633953877,9.9993624659271e-05,0.363606219567305
"133",0.05284606396775,-0.0246360432184289,-0.000576466309812094,-0.118901585365648,4.33175570984845e-05,-0.997014662855763
"134",0.27165185436676,0.481006312811388,2.47032279082917e-05,0.00203317812593676,7.64935101193416e-05,-0.339227033694573
"135",1.02590874703881,0.874828416420185,0.000681736045187753,0.00652019799287899,8.45530878288006e-05,0.229499738330675
"136",0.754051470824928,1.06284940904355,0.000942691862371257,0.00123989176703408,0.00157993441138778,0.364306051093348
"137",0.480921755684984,1.2153509538495,0.00139969362725735,-0.0158565414797378,5.78173112311201e-05,0.247304409388243
"138",0.0951122042209113,0.128673710643184,0.000338060120118107,0.00502507041507599,0.000115785440117275,1.17780885474594
"139",-0.524557697322147,-0.711218739831918,-0.00205686016268448,-0.591502121634624,-5.48824043169357e-05,-1.93188060548606
"140",0.633775189795801,1.10586557192015,0.00146187427322435,0.00853931052530134,0.000106407136794539,0.512301065332655
"141",-0.00350962459123589,-0.0152044044945736,-0.00196041108307038,-0.0462028410659071,-4.25249561446474e-05,-1.26957262413947
"142",0.481658341810308,1.35121344934838,0.000937975625192575,0.00327217783977562,0.000167109562733389,0.441993821307998
"143",0.692852878494471,0.446265985511534,0.000431779630504444,0.00264671997638301,0.000149994826258452,0.931964482670923
"144",0.544170649132135,1.44209230989362,0.00130775279985935,0.00400463111540204,2.16863607735189e-05,0.110816108067513
"145",-0.750562997287662,-0.715941772910153,-0.00133177798125979,-0.624169273621342,-8.64218598532902e-05,-2.0568087298329
"146",0.244345382781882,0.60567850211596,0.00171151430893595,0.0113097833103045,0.000239751540909278,0.898794061040232
"147",-0.407808040880295,-0.0511089393298366,-0.000165660760890783,-0.000513740083826784,7.61839660719675e-07,-0.279751212869097
"148",0.257460880636137,0.167843521570573,-0.000321030332103109,-0.0909459053837917,-3.68537155671487e-05,-0.734709407090126
"149",0.75553684226291,0.680353623797098,0.000725202691471079,-0.00288468162688347,0.000129361517998815,0.608466608081049
"150",0.480515028588594,1.10254385067287,0.000516352849379007,0.00136160975832847,7.21265540232708e-05,0.359118634597143
"151",0.560444002683446,1.83689071918282,0.000637235825455354,0.00593375535396216,1.67892853593639e-05,0.197574082433107
"152",0.177099244022764,0.593983867959843,0.00116061340892927,0.00731943852157361,-1.49398847492968e-05,-0.288401028050756
"153",0.521053091827161,0.430740219104511,0.00057276339383816,-0.144823997227783,0.000291425588580642,-0.246859330858669
"154",0.460951844629649,1.58947318723964,0.000639590303845442,-0.00942153779431232,6.38196322626667e-05,0.326665073870401
"155",-0.103594488306499,-0.240495468111244,-0.00451332879112319,-0.0888094380957808,5.08804684813765e-06,-1.66117366373453
"156",0.108516859063147,0.206118433540815,0.000872427985183774,0.000194696825335948,0.000304463281446734,1.55479183279154
"157",0.288976086607068,0.185587784127236,-0.000746735497010215,-0.0076532829958439,2.74365040568926e-05,-0.721096874786584
"158",-0.620450424131313,-0.205109346282087,-0.000898514257018521,-0.0233816361059317,-7.34474173517226e-06,-0.880730162712534
"159",0.77834353757486,0.462799002349154,1.20931684669063e-05,-0.00913649282849941,-3.18306272480214e-06,-0.330767674583068
"160",0.603891861099514,1.50258557063348,0.000905543016148966,0.00412231038209373,1.31939582776793e-05,0.0371626689421218
"161",0.980494534313486,0.379517104723107,0.000282098515664862,0.0169471891637606,0.000182921794011968,0.20129819066604
"162",0.882442327726927,0.717744637892047,0.000477525480058384,0.00588205444374054,0.000142328439387491,0.714217773569171
"163",0.39203911156376,0.873593359223179,0.00239460614987031,0.00540540437961934,0.000171558275310439,0.779928687055564
"164",0.742839207984507,0.58484602516618,0.00068765707241197,0.00698435139687638,0.000154232096578682,0.658292733638432
"165",0.0973825610014905,0.258297716684795,-0.000887421023550087,-0.0498038244530831,0.000102092591238158,-1.12111368502867
"166",0.304040571343612,0.634804964484382,0.00137404405900961,0.000187618409695936,0.000139705395360762,1.02344065441683
"167",-0.0326878428759707,-0.0396865043242299,-0.00112592007983099,0.000406858646788548,3.28644607293225e-05,-0.423424375993778
"168",0.428279744212231,0.177494851257482,0.000344978253749404,0.0060003834569995,0.000410029942430126,0.485253218038197
"169",0.0639182179459755,0.0736468941774548,-0.00152596475121829,-0.0707194034106159,0.000116841078160096,-1.42476235216804
"170",0.244265872383627,0.56542984768545,0.000481920461756688,0.00589941742093948,0.000143781219987589,-0.150301677877115
"171",-0.10032447207146,-0.629464081190388,-0.00446428270437593,-0.278375088957616,-0.0110239648962694,-2.08357107006178
"172",0.884451985748321,1.21815724238586,0.000903023587705258,0.0066806499107101,8.2014928180977e-05,0.227563836225335
"173",0.371615484110703,1.49692598395667,0.000407404622047777,-0.0633472767126733,5.45720400614937e-06,-0.120335209352497
"174",0.458878580180929,1.02128429667682,0.000570739891805512,0.00145247167619248,7.10677964295626e-05,0.399223266211623
"175",0.982827256106926,0.471160294361202,0.000398997546567357,0.0171064676645061,0.000245384510803775,0.988417440311195
"176",0.00785375631086183,-0.195693228391722,-0.00273381765046681,-0.00622277382979174,-0.014822498008012,-0.354922439428148
"177",0.0153907566686777,-0.324303017944229,-0.00228666441469701,-0.0282407459625308,-1.88099868447743e-06,-1.34111881810871
"178",-0.153075904392214,-0.248077980510978,-0.00154095799257716,-0.0149028668078401,-3.13546143359178e-05,-1.04030850345167
"179",0.557964532499069,1.17132316130344,0.00136639554474305,0.00375510742514967,6.68610865478884e-05,0.368125067085573
"180",0.788950210227025,0.860681626422331,0.000953005959725471,-0.00895607585865394,0.000149783267569106,0.499950642426418
"181",0.589645220900618,0.958244473395854,0.00117261329315996,0.00337287147113564,0.000595813606573833,0.117277832664089
"182",0.51023770224008,2.02866940004314,0.00060968751204647,0.0045252913192154,5.4361273519094e-06,0.132638855454426
"183",1.01872706512031,0.497727323519976,0.000292591667346,-0.0374491495700225,9.6401286838991e-05,0.135599566460351
"184",-0.016446100479161,0.155066559674474,-0.00192504808892626,-0.0117495163602939,-0.000454400186288204,-0.198681114893319
"185",0.190428664366166,0.639384847407562,0.00212700624934265,-0.0220302610597023,0.000164880790687764,0.642872962290208
"186",-0.125602145555555,-0.268359457019894,-0.00248117428690501,-0.467572760575828,4.3948886717628e-05,-1.90364392099282
"187",0.361498116834821,0.598608959390962,0.00146354532163514,0.0089068731496846,0.000255155702203273,0.406992642464863
"188",0.500677081501882,1.57047109605392,0.000883216508838838,0.000785908294028469,6.06258506445227e-06,-0.00568428015767495
"189",0.612283606088859,0.510368514385867,0.000474024457475349,7.42275574367247e-05,0.00017771184343354,0.78830956404772
"190",0.447252359912404,0.35418998308492,0.000647766751586728,0.00517941319806676,0.000370226986478318,0.855720171808279
"191",0.817042326771531,0.448473655956519,0.000449030522553033,-0.00699963095258515,0.000166279231554517,0.541620011047485
"192",0.553771824985149,1.56708214505701,0.000862873513550054,-0.0114763562652301,3.39965249404332e-05,0.151735745972
"193",-0.677143450403219,-0.514558137955269,-0.0033643514636256,-0.173262613633016,-1.68832176663037e-05,-1.98325254291176
"194",0.417565792773442,0.723041245462394,0.000263152091901203,-0.00144133663885642,1.12024521643596e-05,-0.352086917176567
"195",0.756837651861183,0.255106237685961,0.000178645964692198,0.00318740835931052,0.000145069318315671,0.889574465509035
"196",0.48174737348122,1.00484806084422,0.00199894672619225,-0.00598993851187399,0.000184710337163218,0.22110416374929
"197",0.386141808850214,0.398357111960429,0.000420518874164823,0.0111397049912128,0.000130875679271187,0.682438472934615
"198",0.0720416848378026,0.0252652508754858,0.000110913044751151,0.0152334387207862,0.000440979229781886,0.468142189666703
"199",0.808486106505203,1.30023432644726,0.000581833289117642,0.0037947809340737,1.06124226156592e-05,0.0812333723620182
"200",0.888543613105626,0.558246543730006,0.000302467165987299,0.00601140551750764,6.90942971186387e-05,0.0856027905250111
"201",-0.041116998688943,0.0731233629588021,-0.00225280476228197,-0.015916552763861,2.89622494059914e-06,-1.03577653143179
"202",-0.409425939695169,-0.110633952671992,-0.000500355522582049,-0.163845689081824,4.27744766842378e-05,-1.03940645865061
"203",0.0918402902692131,-0.0876339890005209,-0.00216273879915041,-0.0298628053714603,1.47904851364826e-05,-1.34920481668356
"204",0.186128759177761,0.0418018622259403,-0.00110238129738369,-0.00835927395039382,1.52639602027362e-05,-0.840041318172217
"205",0.290184166766256,0.767992202281926,0.00150583894024345,0.0044397285956468,9.00470661361745e-05,0.0698900739484085
"206",0.381548551811009,0.862875266899002,0.000636946975178317,-0.00230655237120528,1.04983590911018e-07,-0.222066634414394
"207",0.627133343834622,0.90164207868699,0.000733213713317157,-0.05387672613564,5.20725634065519e-05,-0.069818666849833
"208",0.706524605656292,0.877458701285759,0.000406779167248699,0.00147269140208506,2.75732386721682e-06,-0.161599408299134
"209",-0.0140928976262555,0.0184893599501012,-0.000448551257925038,-0.0211747056785528,1.94552921993201e-05,-0.636216992865787
"210",0.496131568647514,0.82376288513748,0.000485272067874227,0.000193802174298768,0.000101273359691241,0.488279057172917
"211",0.609049744132595,0.765458695528794,0.0011648926512562,-0.0694848133471093,0.000274707254571068,0.0795358426874282
"212",0.244707767792719,0.751287210616552,0.00140210289022887,0.00358340767041056,9.64407601760967e-05,-0.130474155705267
"213",0.77773068083415,0.379362593646202,0.000295721881656051,0.00407866241907038,0.000110765594100763,0.350238600778017
"214",0.401750721745108,1.54511996359534,0.000419765517466409,0.00589633659671707,4.43551541794826e-05,0.340695369239947
"215",0.362590686314001,1.15053349602245,0.000704084522257227,0.00186733895003931,5.92721152466507e-05,0.389990224769375
"216",0.455755914166711,0.96001774935745,0.00243404332428625,0.00747066896151199,0.000211885548258777,0.562258666276169
"217",0.428637049017005,0.637245306858289,0.00137026062100219,0.00036754913558538,0.000417566735384838,0.727686257563534
"218",0.71896479878639,0.498807356792956,0.000604354189818049,0.00972524150093814,0.000166355871996957,1.07205650453882
"219",0.505782651245925,1.68548680831343,0.000793749395119232,0.00375213062856255,3.0148007045823e-05,0.216119381507794
"220",0.711365019457276,1.30268665922984,0.000702917024603091,0.00391179431084397,5.57435762515886e-05,0.307675114266138
"221",0.447404311696888,0.0888774776465614,0.000145707476532201,0.000497118390915209,0.00136094399416076,0.749823509372337
"222",0.704576137935629,0.652510930895023,0.000239057065704142,0.0021091682179363,2.59287111800046e-05,-0.0990965508539507
"223",0.0670089057630167,-0.000456318314173419,-0.00190143677535539,-0.0581304088416801,5.69450039285999e-05,-1.28454549016191
"224",0.249868513178588,0.476895548430909,-0.00035054078707238,-0.00369886492527251,-5.9788014358004e-06,-0.593849403318042
"225",1.06539171238367,0.950066259220735,0.00070288184407793,-0.0135656849086451,0.000170466970373456,0.224476185744156
"226",0.243698468953211,0.0881605955369534,-0.000912640287142262,-0.00555829984282223,-6.26260566239078e-05,-0.729629039630078
"227",-1.66865313051188,-0.464839570053701,-0.000393597656254555,-0.156170576976284,1.67134349223226e-06,-1.25750596424597
"228",0.591267641431646,0.801067779198956,0.000559763086562717,-0.117236760077571,6.83366721350317e-05,-0.0905539034841747
"229",0.991786538976903,1.07299618650605,0.000626279417007924,0.00533414955559351,3.44690846644347e-05,0.251574660887835
"230",0.140537575350885,0.154124157106194,0.000142374384729563,0.0147046884119167,8.13069413251567e-05,0.725182897266771
"231",0.576409278227252,1.23594459176641,0.00155357191248605,0.0053544012776399,0.000258628476330147,0.343454715768914
"232",-0.386242829597534,-0.069795946449192,-0.000467663608738579,0.00730180004200869,5.48458465356649e-05,-0.116528447665611
"233",-0.357450183664223,-0.200424578152996,-0.000998649620577464,-0.0115243837356072,-0.000137668093392378,-0.842396688182358
"234",0.408720896403804,0.95541828943109,0.00140045339017661,-0.0545111535021357,0.000151349966511124,-0.295085957882476
"235",0.824667675326637,1.01346321380942,0.000864738303650212,0.00514012211702583,5.37112323025355e-05,0.26462232883426
"236",-0.0729582918421895,-0.200985495019442,-0.00430544498584316,-0.139281340482331,2.03252070557571e-05,-1.78013912144159
"237",0.295441204747218,0.380809378675619,0.000988135290281907,0.000663932031600023,0.000395825663408326,0.955247535711366
"238",-0.931283414469107,-0.293290277181835,-0.000469052219076438,-0.389660885799726,5.6078547899151e-05,-1.65611802244959
"239",0.332989025047719,0.44922288135238,0.00101259567000419,0.0132070110513661,0.000305034629153637,1.31642443886404
"240",0.568653053898867,0.764189627337208,0.00100468947164134,0.00461038167660323,0.000150537461343646,0.785070169961506
"241",1.21167737087123,0.789176802100831,0.000486778951603171,0.0080390920360951,0.000113569337019114,0.320412203222677
"242",0.847727030975704,0.736936099958797,0.000749104071680002,0.0100881787474105,0.000141126557823383,0.388486020008669
"243",1.00712364789359,0.552891979419174,0.000555387253533356,0.0131842261002486,0.000301742534620306,0.634149669313605
"244",0.374723644061905,0.845079968420372,0.000923046871403499,0.0011573957791576,9.23921029911963e-05,0.552443627716771
"245",0.912317660381581,0.780100430330214,0.000454230853385778,0.00414980269052457,3.3063389927307e-05,0.0636321496604782
"246",1.0338921833959,0.691164076335938,0.000432967616658366,0.00740617226463741,0.000193121451269977,0.692098399681733
