"","f","e","d","tau_q","tau_s","v_s"
"36",0.398517286536759,0.525450202928229,0.000438630627607564,-0.013541269750463,0.000124119444669613,-0.454492723332121
"37",0.522279311561649,0.202100741803841,-0.000726282903168972,-0.00846270522579637,9.29170356038032e-06,-0.674028409308073
"38",0.535945612045411,0.642528275368173,0.000794751013685122,-0.00507586650508105,-0.000451950612185706,-0.188769221804009
"39",0.0716837922254132,0.0770474462414052,-0.00128831924061596,-0.01655526389373,6.25371046534722e-06,-0.989700470909303
"40",0.569027689680995,0.736700306701886,0.0011270565194721,0.00430725228833459,0.00019902918287815,0.295467901470333
"41",0.298738939166361,0.185052984144877,-0.000828503583091996,-0.0607418281917918,2.38986252104288e-05,-0.869449587214373
"42",0.277974516921245,1.58407393952121,0.000402212463344672,0.00253256424729993,0.000342971796704626,0.186308981348276
"43",0.547822742658736,0.709623989334842,0.000840649132769383,0.0014710759277949,0.000120935692028553,0.280873234329265
"44",0.650974718850158,0.691474500244901,0.000720812450633438,0.000688593959595077,0.000358768453857199,0.61145918726542
"45",0.181760629320063,0.165269803485251,-5.83246273497253e-06,0.00367817093463499,0.000137310893166978,0.372812160021434
"46",0.301985335729092,0.203110846044129,0.000235841123080752,0.00275276612613924,0.000285231106766249,0.631967864354745
"47",0.277043963065182,1.44787076848555,0.000437814284836385,-0.00960233450567331,7.11037117540166e-06,-0.038074958519336
"48",0.682679191011488,0.499757913093796,0.000334563091905078,0.000606278693938338,0.000190386532481243,0.732701667761651
"49",0.6180099684474,0.725016602691453,0.00109772707548681,0.0016541743529653,0.000910413561797645,0.390792257209813
"50",0.790533929406228,0.61127265287971,0.000384372118587203,0.00355062019767541,0.000119556353873317,0.145754991635619
"51",0.262503861944097,1.42247533037267,0.000770930013179094,0.00390146088783742,7.03367099466246e-05,0.360221277018924
"52",0.19866398079381,0.324291462322716,-0.000339716714322908,-0.0424775878043442,3.36277694912506e-06,-0.557137591394306
"53",0.16870950012433,1.10853323245847,0.000291235533030013,0.000279682033086758,9.3477289077688e-05,0.515029302968384
"54",0.333869470467946,1.59386866011652,0.000696482653789004,0.0034242210845878,9.38379920849087e-05,0.163100607246592
"55",0.667191885646012,1.10361798149196,0.000522540754234335,0.00340789623170365,0.000149696894931543,0.412041240004743
"56",0.431281485131164,0.837118630411113,0.00134094397944269,0.0025720335418008,8.15531301812563e-05,0.163494216613924
"57",0.189156269177132,0.514281856260702,0.00055101142315287,-0.00871675920366103,0.000102012860875715,-0.284469947827554
"58",0.763912744816924,0.295288038620884,0.000205073893205085,0.00641554278615205,0.000222707932083094,0.624443836176687
"59",0.160581887542513,1.51267217990835,0.000202047353963567,0.00246937579282869,5.46091233170751e-05,0.326002556052037
"60",0.97085510272749,0.525023344381866,0.000244448967518192,-0.0507616484953793,0.000125908093657613,-0.0424595685289111
"61",0.540491908940288,0.566386330170204,0.000583884876462144,0.00121716426941976,0.000150101883993942,0.445219176179977
"62",0.24754724266977,1.35067247457638,0.000486763495744355,-0.0012303926766241,7.34020037070792e-05,0.387705594284646
"63",0.581949097496462,0.922003318623156,0.000940609029354038,0.00353666960144235,0.000122247076757487,0.468175921350815
"64",0.197316304866991,0.134185889502856,-0.00101621366876484,-0.0266713403373025,-0.000190178732770361,-1.02010102942427
"65",0.73736070189083,0.70959006091938,0.000564059569732061,0.00121285721470672,0.000226604542923234,0.551713576142044
"66",-0.367116576461259,-0.175571772903926,-0.000492620720671791,-0.10681588728372,1.71857845502887e-05,-0.956793922756314
"67",0.331474347479451,0.542997602723177,0.00101218309292057,0.0021581082699491,0.000162070833682993,0.89374658737912
"68",0.628773774987259,0.800352590179461,0.000838782024301505,-0.0125902686053677,0.000130048331612862,0.0948701690512341
"69",0.647059183698822,1.32767323134506,0.000422251110087084,-0.021246822989734,0.000190132522698421,-0.0764650585050258
"70",0.270365491734604,0.547430634444997,0.000155633830271412,-0.137148422352103,5.22058396505109e-05,-0.511056367016667
"71",0.405578366390255,1.0239255059006,0.00134916335973038,-0.0118960945315936,8.24820392507301e-05,0.123941072956757
"72",0.691228954131894,0.634612426084543,0.000713825868209565,0.00129571982037578,0.000295384490033385,0.621985452679985
"73",0.451332303023274,0.89771900459357,0.00120342004009192,0.0037959756447334,0.000104981714690463,0.485154362225775
"74",0.364714564720183,0.818891537338266,0.00135636424406381,0.00105570963077233,5.64847345425503e-05,0.0919654821209995
"75",1.14960622917851,0.606455027591096,0.000229721063066283,-9.9580066409898e-05,6.37267053556639e-05,0.0919700934323324
"76",0.539554179925872,1.41347372769621,0.000594040921800435,-0.00209803305847471,5.06192930796985e-05,0.157508996960538
"77",0.376368155033518,0.916626142138468,0.0007727967439491,0.00334203364980055,0.00014714140655831,0.697729923817479
"78",0.362144358672551,0.512954404294733,0.000177231644919756,0.0007856423734096,-0.00190639492663584,-0.0517317075857079
"79",0.792449171815285,0.494962251972844,0.000393902629634446,0.00468451677425039,0.000186999858798682,0.796679474589907
"80",0.320044528611903,1.48266738141344,0.000724521983758643,0.000116066689597136,2.57986660810316e-05,0.0665208670387364
"81",0.0416009278124935,-0.357863763021917,-0.00295149970107301,-0.0630650950596562,-0.000272592303157424,-1.3849968025767
"82",0.221245812084431,0.641364857997535,0.00195094771803418,0.00371266364299581,0.000159450759869172,0.466364804538789
"83",0.434186772030704,1.39176162552284,0.000892002902229682,0.00353263667189668,4.42313610461143e-05,0.151446608369243
"84",0.281264977491467,1.10999424155072,0.00109868814138037,0.00266002986290859,0.000101085887318593,0.48943686369021
"85",0.731763539741966,0.426395000496991,0.000296854970612074,0.00611390965655598,0.000214986515006816,0.262543344501598
"86",0.396411542647014,0.972508945955142,0.00204305120559524,0.00395071146887933,0.000173665509269082,0.333848004342833
"87",0.237610307729602,0.554230564211008,0.0017525213586916,-0.00562014710322116,0.000378558884312502,0.7754537084458
"88",0.221644829126005,1.71383834040399,0.000305205857039082,0.00316693180552567,2.78647884232284e-05,0.189762541463271
"89",0.560940506472675,0.421473234313097,0.000473329812245106,0.00273311788766905,0.000193594699208396,0.863001972081942
"90",0.614868501984749,0.509605488685095,0.000251206222274092,0.00237269260893302,0.000114790435925447,0.212571269370268
"91",0.307605421313886,0.670660394239641,0.00209693688862329,0.00137483426870464,0.000298953642226736,0.644463695279938
"92",0.272397980578215,1.20917584458441,0.000262914156674121,0.00197992311424713,7.84635127305321e-05,0.408768300085752
"93",0.287663832491994,0.572645272765309,0.00164688427210522,0.00177518351120844,0.00026703850367311,0.839435688269339
"94",0.831341187070402,0.594029096192299,0.000336711633249966,0.005651881340932,0.000171845544447283,0.788001218698475
"95",0.810241036775004,0.746960010904611,0.000849568381886651,0.00481518838153971,0.000232648618584311,0.340496330787566
"96",0.887331491023769,0.773616127121869,0.000447703158556507,-0.0377174068199771,0.000169420788967638,0.364153065247139
"97",0.431886242486385,1.31340307206706,0.00090738545657146,0.0039441555800651,0.000130884082816024,0.0971337972249621
"98",0.668868990471652,0.590220461704564,-4.71767074306016e-05,-0.0481122631974979,7.14050296601821e-06,-0.286992864584047
"99",0.46476846897901,1.08790758681174,0.000660976620563501,-0.0258319073907471,5.82526784837973e-05,0.123242646091726
"100",0.42801522007942,0.57403785407566,0.000442186228754491,0.00132295241421696,0.000121356867813151,0.0460912080736517
"101",1.03922369184893,0.496493299532075,0.000264825735569341,0.00556699853964612,9.92992334706258e-05,0.396054746897905
"102",0.357104712861478,1.52861122729132,0.000672895664093711,0.0029274788591778,0.000691415032390776,0.143021374517156
"103",0.473919425075927,0.561717880495883,0.000993010574236342,0.0062137145872702,0.00031306265714256,1.05330645447124
"104",0.428574545617732,0.313364456770511,0.000207074297047705,0.0064553619668658,0.00014936038576058,0.57164878951043
"105",0.557439974386356,0.317349578353396,0.000315141470704452,0.000818430123703426,0.000241795279564969,1.09945674783454
"106",0.570889846379889,0.413078282907975,0.000295500884879611,-0.0162103277688889,0.000348893283463576,-0.0950664830163125
"107",0.401551776662506,0.943218625923036,0.000673403934408449,0.00133983357735013,0.000133189510856595,0.531587026826576
"108",0.52002608190108,0.817381195477502,0.00106478939445895,0.00257045235106684,4.69525236506676e-05,-0.0301106926067503
"109",0.958645057193047,0.635986841303638,0.00046775336582923,0.0034093476709754,0.000233480824306518,0.557393778894481
"110",0.566675456702032,0.822671353695212,0.000783484367624307,0.00351082958274209,-0.000481891147628615,0.029558073765517
"111",0.329948078441832,0.450331647485584,0.00122697675263819,0.00198193143007098,0.000750467355028218,1.14339995257494
"112",0.404249142548335,0.792708731255771,0.00204796847152313,0.00596252228724316,-1.35853966542241e-05,0.141924537118503
"113",0.662554184386143,0.384118032028658,0.000168012378014091,0.00346564283919651,0.000153827001228165,0.0675733703454956
"114",1.08671782914685,0.794602644071644,0.000517065623218974,0.00347722777251766,0.000416720705088833,0.362082989136671
"115",0.647246293320731,0.283911638792714,-0.000358218662741139,-0.00551357666210618,-0.000146276825846586,-0.402797098119786
"116",0.788346647051054,0.316946223228346,0.000221412807427064,0.00798269106331694,0.000265217235084659,0.305085165011152
"117",0.0709207181771266,-0.100179498083158,-0.0019338206023086,-0.0415087105999298,-0.000107335992998405,-0.94491824653778
"118",-1.76151409165201,-0.992464089211749,-0.000795719614218258,-0.218531545592485,-0.000406363927053916,-2.00442926034738
"119",-0.565001277747352,-0.810434759670523,-0.00286883535681477,-0.657369660594273,-0.00109920799794531,-2.70840658596646
"120",0.371605332453411,1.53876267364686,0.000577694219585983,0.00311690104821342,0.000589228167667853,0.244301487033108
"121",0.949745665968366,1.12677487884608,0.000551831571562193,0.00457130324722041,5.64309454204944e-05,0.142276668228446
"122",-1.55310964973207,-0.82999156480301,-0.000674726467158461,-0.733843838846748,4.70270432853483e-06,-1.78543769968441
"123",0.690596122191526,1.23919011095935,0.000666797366226881,0.0039368795554876,4.41308940904302e-05,0.191413446209557
"124",0.368568608026362,0.786387892920143,0.000666854198543513,-0.00675545348575208,1.33120864591179e-05,-0.229252325789401
"125",0.466774359314068,0.576388881371754,0.000328841110571747,0.000820834988899388,-6.45674568511479e-05,-0.30625910097657
"126",0.0209416742829678,0.0672900850244325,-2.86876333806097e-05,-0.0629425686373101,7.44120997227045e-05,-0.53421918234972
"127",0.8080560637945,0.842267878108725,0.00054715015897117,0.000787798992737247,6.81155348697391e-05,0.160348239579405
"128",0.761704577696911,0.919828119267086,0.000867088160403893,-0.00111534634860513,0.000144223235278306,0.313558596633932
"129",0.0333666091413673,-0.0300298118195297,-0.000591223583437764,-0.0110161867632193,5.76340137512222e-06,-0.627120921747254
"130",0.927018898165479,0.884973810726868,0.000608338039068631,0.00424298605155547,0.000408052820185297,0.134121644231351
"131",0.461556078617199,0.567240508014967,0.00112704501933792,0.00420905542620398,0.000491037063005843,0.738198958495229
"132",0.512085688892414,1.55958171148717,0.000474456997701218,0.00404511963904489,0.000702021584237405,0.0968826545627473
"133",0.189321500138169,0.145191952981389,-2.81217851234572e-05,-0.014213433962404,6.15642619784841e-05,-0.213693516887436
"134",-2.40926191434631,-1.21047958387287,-0.00107993066047807,-0.000595629412458951,5.44858010960503e-06,-2.42849343567754
"135",0.353212733900688,0.808355776121838,0.00138046754031218,-0.00195610960769999,7.00591584776093e-05,-0.0513701661222643
"136",-0.122437413981689,0.0546142076295248,-6.44761990480062e-05,-0.0192108474801945,0.000170985362931605,-0.222349499596051
"137",0.761138672511803,0.374054883786738,-0.000101549012090544,-0.000226894381069861,-4.42003773677004e-05,-0.295275807582189
"138",0.133860646104485,-0.0959918478543705,-0.00152173639644088,-0.029976791447588,-1.01954508004393e-05,-1.26499905039752
"139",0.635703431806039,1.04610354348553,0.000466088447403842,0.000871585514827792,1.52036307962919e-06,-0.0308177745545151
"140",0.681281808801429,0.563619207158096,0.000546345053211313,0.000828626056617005,0.000270755095512972,0.742204353732819
"141",0.363412727415742,1.33451867774259,0.000336546336140629,-5.07072162037244e-05,5.67176852571027e-05,0.0226141985131426
"142",0.251071085720205,0.274380564382322,0.000664649409728592,0.00017399361951879,0.000267464145807533,1.2637342509861
"143",0.392243610648064,0.628973295999864,0.0010874006082497,0.00622910163473867,0.000166455372889534,0.719646253234796
"144",0.604613274694941,1.07032022706548,0.00108857293404173,0.00397170072365693,8.84441458631224e-05,0.262594272985249
"145",0.255650357514418,1.67805911298154,0.000363424867097773,0.00313133392532835,1.75620533341746e-05,0.133701201225047
"146",0.111728899462433,0.126113975585219,0.000292146823842314,0.00265610724535855,0.000230287291207059,1.01228636647941
"147",0.815375263284325,0.427168747417066,0.000213728043712616,0.00397164896541228,0.000188382955481531,0.912990961028762
"148",0.421072866959567,1.39294248768316,0.000409336839989026,0.00388170149371576,7.02740464794298e-05,0.356469157293001
"149",0.614191531992017,1.1341355257248,0.00111129616134206,0.00491144005462354,0.000278994455283888,0.30788757742431
"150",0.131807698751747,-0.041502551417412,-0.00107833672501929,-0.0174158500945161,4.18652927322119e-05,-0.62471140273585
"151",-0.169463798544557,-0.539181363512185,-0.00210972447605699,-0.213170147887734,-7.71438186867156e-07,-1.67276569018437
"152",0.559151559482182,0.231856911569931,0.000184901936877078,0.00341040737854954,0.000176159834151051,0.991743010130622
"153",0.319858777863812,0.747727587197943,0.00198831358760015,0.00208332302509759,0.000209374240007638,0.63367231682275
"154",0.700091442942094,1.40795701838171,0.000461342787982739,0.00409116756043771,4.39097175991013e-05,0.0859838322787267
"155",0.448665827538788,0.705885812918562,0.00171020271548408,0.00103487887152563,0.000976409109234034,0.560436991465223
"156",0.407326117445003,0.793079775641247,0.00107202335233629,-0.00109504161288602,5.29132868364995e-05,0.0385046414762868
"157",0.868407881342957,0.820672042862424,0.000332841850755427,-0.00327678902912935,3.61439462674555e-05,-0.0318953705668826
"158",0.393402014465217,0.725357385649041,0.00152991158234593,0.00291194113251774,0.000186553932828599,0.587871727502935
"159",0.357823708835247,1.61439512057871,0.000384425796982266,0.000755301154981852,1.17060770550732e-05,0.0683951681956101
"160",0.0272214185629226,-0.289799556726804,-0.00160220063593409,-0.0236043159138665,1.10570582581143e-06,-1.02681690761117
"161",0.718713643467633,0.43953276597051,0.000263310533161319,0.00348676231234235,0.000159813069712884,0.257753711367186
"162",0.601094988810582,0.832894038438785,0.000958368962434189,0.00365360610668451,9.13529561064837e-05,0.332997507558747
"163",0.331981701082954,0.692678383390495,0.00177384184256477,0.00178746394359325,-0.000575995047259028,-0.0854510843171083
"164",0.811202740401683,0.442422718458112,0.000240153826164397,0.00448335686370802,0.000102470591626924,0.313350308597861
"165",0.141313701514201,-0.00251020869494916,-0.000603274478830739,-0.10204737085284,0.00010677177833819,-0.999708026610082
"166",0.511502246267506,0.458834828935116,-0.000241491424418809,-0.0149798690444318,1.64591891157412e-05,-0.42060845673
"167",0.810591937771005,0.356321940787098,0.000201395031323203,0.00501696835205742,9.90122807191654e-05,0.396386499190218
"168",0.545017462761239,0.658825849777887,0.000647787755896131,0.00344135546738994,0.000151518893988881,0.754020296401226
"169",0.243959510946109,0.417466137337496,9.7011885857404e-05,-0.00306992604682219,7.63598880718988e-05,-0.524351511224804
"170",0.130477386224981,-0.307698779438563,-0.00195052638217909,-0.0492114140079782,3.50101245225761e-06,-1.25276984386121
"171",0.39417269975847,1.1757261771703,0.00100789148229804,0.00356518312631544,0.000102388858140891,0.418659313649213
"172",0.34083108464099,1.46078653994033,0.000384028294506877,0.00306542073931137,5.52727192828391e-05,0.308070725365562
"173",0.451339739730376,0.694643298803454,0.00116907800754007,0.00511779726349314,0.000182933674860961,0.541114257941438
"174",0.329620252380037,1.26605923181981,0.000470837087995811,-0.0644115780486176,3.91221466948018e-05,-0.0691508212931807
"175",0.989917933929397,0.63210139582456,0.000412842970042064,0.00646475998256431,0.000129213650944627,0.608074069634868
"176",0.452176599211674,1.2131468835887,0.000376129590593534,0.00539211422175632,8.74763244343525e-05,0.485495191590496
"177",0.293312324387642,1.46905971909082,0.000640662610089266,0.00264707045182251,5.88739078912417e-05,0.292377589908218
"178",0.178549940807482,0.477744200007566,0.000422468874560209,-0.00578897061368964,3.21165395458025e-05,-0.37863262125588
"179",0.317385980563901,1.40863250027471,0.00118121618755702,0.00139149889394058,6.22835908086904e-05,0.146117266512393
"180",0.61819742760668,0.953355850321619,0.000553561246187984,0.00119961305338302,0.000223088944494329,0.44072169890062
"181",-0.395055524948526,-0.186911258791128,-0.00145728336353038,-0.18431699753009,0.00010143397390916,-1.26796235496402
"182",0.692627790734116,0.612090597351388,0.000543414126154634,0.00404727209539547,0.000152752113953612,0.130595742445946
"183",0.267794338000598,1.33771464344083,0.000634800798608471,0.0013159076938547,0.000265430383139981,0.392334993592856
"184",0.49599110478477,1.63428421992552,0.000395960907182895,-0.0063715758002596,3.61520210286771e-05,0.11036775693658
"185",0.374741741668592,0.0864909538139225,-0.000873678668518443,0.00134546390688577,-0.00917946016491467,-0.055902055316528
"186",0.804367826745093,0.631716492606087,0.000319605081962945,0.00240618861511393,7.83134645716501e-05,-0.00210727701960376
"187",0.274923118676481,0.595733825940767,0.00049688434923321,-0.00836649318671331,1.62498513242346e-05,-0.346783012305715
"188",0.197156456044227,-0.00392640364872577,-0.00096178813446353,-0.00865111605641612,-0.000251300729798865,-0.803735872988842
"189",0.749857960703013,0.255515375659087,0.00021172105336088,0.0128826140537878,0.000512753441503584,0.748709628384922
"190",0.764217722722535,0.801246469594863,0.000289216524069946,-0.118760119116482,9.09579622038803e-05,-0.122952197752841
"191",1.03267972559498,1.05138096062436,0.000400152508027188,0.00358682537018574,1.71845094271571e-05,0.0333832468335182
"192",0.582352926975412,0.282930294436807,0.000111414818484837,-0.0352593833032903,0.000143669472151557,-0.221622753377272
"193",1.06097000371066,0.590196375416032,0.000279184810609785,0.00435453598751466,6.70329250642294e-05,0.314081254013187
"194",0.172722192080259,1.47803170891329,0.000210200383770595,6.82581546866152e-05,0.000543819985321092,0.316023851300934
"195",0.684675107332759,0.581273718353682,0.00055519662468731,0.00387442042873127,0.000184656007346255,0.78792437372365
"196",1.01117605652559,0.787164239760767,0.000252238809623076,-0.00508552298070054,3.31757420177115e-05,0.0494749581302972
"197",0.523661155756235,0.410515666121186,0.000299272783673004,0.00413365185429998,0.000140573127980856,0.488790182981247
"198",0.449601773970126,0.686767561588206,0.00112173467805997,0.00362969481119512,0.000126006545748484,0.594310128426264
"199",0.366416840817805,1.03118876825113,0.000487597259025014,0.00187572213315882,0.000105048209723292,0.604462396119159
"200",1.02775489471505,0.519090526391986,0.000321054155268772,0.0063647022099567,0.000363590031645726,0.763393610969917
"201",0.309929777798623,1.5853688393461,0.000483306822130263,-0.00549171539351034,5.50596482104941e-05,0.0683188254875749
"202",0.398223860720152,0.669306432851477,0.000919505185791963,0.00271531135364332,0.00015015005189339,0.761509779878851
"203",1.03967464057613,0.832105601527578,0.000526545865810152,0.0049178178975403,0.000107940608852849,0.36236309374284
"204",0.184592687332019,1.16399776545412,0.000389836419154913,0.000968549196351301,9.26999467585899e-05,0.4623787519398
"205",0.0601968026586303,-0.34779700056154,-0.00248824427327909,-0.12859856358059,3.61457733451437e-07,-1.51554541072387
"206",0.342179698083943,1.43740633117777,0.000424478474158098,0.00205909695968366,7.02671324427969e-05,0.286320399603506
"207",0.385065245012169,0.291412662440062,3.34318561721683e-05,0.00300151307153479,0.000143750097779156,0.19330419731011
"208",0.26800557414026,1.24736723930786,0.000486912405961849,-0.00916850917444272,1.41663804212914e-06,-0.131271590042427
"209",0.352569866363796,0.789066828959069,0.00191224134198445,-0.000497595109579771,0.000194213483093143,0.190130190919153
"210",-0.0662069738939946,-0.579357651047855,-0.00391700068556395,-0.380904375061056,7.69919041087899e-06,-2.00684521134219
"211",0.319783967705755,1.08768909492038,0.000497988164494652,0.000739366345953409,0.000123782525802687,0.470016977547145
"212",0.864391665220245,0.502339634030303,0.000312404200960186,0.0015014121724235,0.000169263502150107,0.200155734314329
"213",-0.0462481436467345,0.0190996107918896,0.000201952029542797,0.000862578131177087,0.00108062092866736,1.14139937920137
"214",0.292768242307525,0.0359714758169694,-0.000671906064580242,-0.00903948987919039,1.20530741618074e-05,-0.554291434972654
"215",0.243731865989043,1.55536782424348,0.000434477512200331,0.00358164895533323,4.63720809066093e-05,0.271435067303837
"216",0.247275056618332,0.346772555297919,-0.000228012406738705,-0.199787196607316,2.52052907588733e-06,-0.542389607449136
"217",0.2530249965032,-0.108259562482755,-0.00149968518358529,-0.0248797103240084,2.29772735521922e-05,-0.965162527121344
"218",-0.0825869185237648,-0.120624282178368,-0.000579252174684283,-0.129064664765853,1.53480891840122e-05,-0.916665676252897
"219",0.639951124962651,0.305876037470116,0.000184733536028253,-0.12426872459866,0.000252859732584706,-0.393448956403707
"220",0.511849367266146,0.388064031113778,-0.000438152897751878,-0.014389940549519,3.42496668359178e-06,-0.561076680005151
"221",-0.0377454252287439,-0.0743722191203208,-0.000702678537373121,-0.0424013020710555,1.34579036012538e-05,-0.785089592446933
"222",0.467202288346934,0.844075443318299,0.000842879433380298,0.00207308130651378,0.000148425743211113,0.58803534062598
"223",0.733943575005325,0.443699882624446,0.000304180780126816,0.00636555301770405,0.000131331204341749,0.537805672868952
"224",0.300752846140878,1.36774062499094,0.000342092078228536,0.00239155080171719,6.94548497667208e-05,0.354926644064787
"225",1.14486056688715,0.968344710658284,0.000476184938158644,0.00505492645538604,0.000224650945787281,0.143829406832847
"226",0.280380847611172,1.65187746901458,0.000309503929159618,0.00245966069721504,3.509374516874e-05,0.0135906614850831
"227",0.43013173750089,0.906400710520532,0.000986634511447331,0.00218946640816129,0.000106862410176977,0.55345886871912
"228",1.02595568360167,0.472196734894053,0.000425689896675981,0.0113456979593384,0.000590425676426674,0.464216893800691
"229",0.866289811082901,0.648032222668995,0.000440456233052201,0.00429878185287012,0.000115148507090823,0.156240517083811
"230",0.96025344806253,0.594329985539068,0.000337276929060142,0.00434459287451466,9.28246301017644e-05,0.218144201153133
"231",0.56048766199527,0.706424347168738,0.000889090145305068,0.00519265845897128,0.000131538751913656,0.53323536484816
"232",0.33675327991842,0.150291850431243,-0.000571105802424414,-0.07881473070796,0.000110797249771515,-0.798496783715178
"233",0.962955709028883,0.83267298007576,0.000579062928287947,0.00283289016700006,0.001457515625394,0.371829921952804
"234",0.824983972315264,1.09042808779004,0.000747638675875266,0.00480856843207898,0.000129204763750206,0.260427431612314
"235",0.259507128194478,1.66278602085992,0.000363577031600997,0.00317203305856069,2.67136478754431e-05,0.189459036020263
"236",-0.181961799158404,-0.770815611745238,-0.00116368192729064,-0.459992550116512,4.44999502553431e-06,-1.13571401416543
"237",0.224517800763971,0.60372145867806,0.00114291199037618,-0.00363437966370081,6.21504546633929e-05,-0.238786235235716
"238",0.436094195409248,0.158639828253828,-0.000165400596112167,-0.00234629109462626,-0.000547499810970024,-0.31672697099209
"239",0.78137194301471,0.421096494445282,0.000401672308978979,0.00468367465940002,0.000291175689438079,0.695915367867589
"240",0.120924675145213,0.414961232260961,0.00181892557015415,0.00241057591665353,0.000251481212387692,1.36229314669469
"241",0.0504396380148204,0.0990726173792182,-0.00127895606948869,-0.0155030098764371,4.84390305636961e-06,-0.930298133193965
"242",-0.139991710426529,-0.353622140902334,-0.00133232112190338,-0.440087232855383,4.64146726713278e-05,-1.5977510677151
"243",0.174900256697508,1.87616849932569,0.000280461674779768,0.00378785456348525,5.14166448834558e-05,0.167298244817573
"244",0.165836066744608,0.555732432587189,0.0022411031321727,0.00953429669652699,0.000397166791970226,0.879666048422507
"245",-0.166148904389242,-0.550970946934476,-0.000896748430644467,-0.470410243868598,2.40346738573724e-06,-1.08511621976673
"246",0.178000439363212,0.428555852142385,0.00165310953858288,0.00975195800815569,0.000290097496387282,0.935831121568766
"247",0.340855140509395,1.63247168295699,0.000382154439213677,-0.00174684893223761,2.73963960368806e-05,0.0490356204543093
